ACO	17	5	130.000000	30.000000	2.000000	1.500000	0.2	3	0	211933.453484	0.000000	211933.453484	2.172000
ACO	18	5	130.000000	30.000000	2.000000	2.000000	0.2	3	0	134542.697517	0.000000	134542.697517	2.352000
ACO	19	5	130.000000	30.000000	2.000000	2.500000	0.2	3	0	206430.387680	0.000000	206430.387680	1.739000
ACO	20	5	130.000000	30.000000	2.000000	3.000000	0.2	3	0	187611.755724	0.000000	187611.755724	1.965000
ACO	21	5	130.000000	40.000000	0.500000	1.000000	0.2	3	0	58542.644257	0.000000	58542.644257	2.106000
ACO	22	5	130.000000	40.000000	0.500000	1.500000	0.2	3	0	68312.936988	0.000000	68312.936988	1.818000
ACO	23	5	130.000000	40.000000	0.500000	2.000000	0.2	3	0	42901.973905	0.000000	42901.973905	1.461000
ACO	24	5	130.000000	40.000000	0.500000	2.500000	0.2	3	0	27703.587553	120.000000	27583.587553	1.211000
ACO	25	5	130.000000	40.000000	0.500000	3.000000	0.2	3	0	27766.585103	0.000000	27766.585103	1.690000
ACO	26	5	130.000000	40.000000	1.000000	1.000000	0.2	3	0	141333.219438	0.000000	141333.219438	1.994000
ACO	27	5	130.000000	40.000000	1.000000	1.500000	0.2	3	0	80948.892032	0.000000	80948.892032	1.967000
ACO	28	5	130.000000	40.000000	1.000000	2.000000	0.2	3	0	67997.806664	0.000000	67997.806664	2.014000
ACO	29	5	130.000000	40.000000	1.000000	2.500000	0.2	3	0	65581.741000	0.000000	65581.741000	2.137000
ACO	30	5	130.000000	40.000000	1.000000	3.000000	0.2	3	0	80333.319148	0.000000	80333.319148	1.665000
ACO	31	5	130.000000	40.000000	1.500000	1.000000	0.2	3	0	159579.069618	0.000000	159579.069618	1.815000
ACO	32	5	130.000000	40.000000	1.500000	1.500000	0.2	3	0	148334.386514	0.000000	148334.386514	1.228000
ACO	33	5	130.000000	40.000000	1.500000	2.000000	0.2	3	0	185148.713830	0.000000	185148.713830	2.032000
ACO	34	5	130.000000	40.000000	1.500000	2.500000	0.2	3	0	152330.659858	0.000000	152330.659858	2.188000
ACO	35	5	130.000000	40.000000	1.500000	3.000000	0.2	3	0	134481.116197	0.000000	134481.116197	1.776000
ACO	36	5	130.000000	40.000000	2.000000	1.000000	0.2	3	0	273948.843299	0.000000	273948.843299	1.776000
ACO	37	5	130.000000	40.000000	2.000000	1.500000	0.2	3	0	208796.195111	0.000000	208796.195111	1.640000
ACO	38	5	130.000000	40.000000	2.000000	2.000000	0.2	3	0	289489.527192	0.000000	289489.527192	1.690000
ACO	39	5	130.000000	40.000000	2.000000	2.500000	0.2	3	0	201066.513043	0.000000	201066.513043	2.007000
ACO	40	5	130.000000	40.000000	2.000000	3.000000	0.2	3	0	161139.901661	0.000000	161139.901661	1.914000
ACO	41	5	130.000000	50.000000	0.500000	1.000000	0.2	3	0	61839.843433	0.000000	61839.843433	3.879000
ACO	42	5	130.000000	50.000000	0.500000	1.500000	0.2	3	0	70957.214374	0.000000	70957.214374	1.669000
ACO	43	5	130.000000	50.000000	0.500000	2.000000	0.2	3	0	43792.597456	0.000000	43792.597456	2.394000
ACO	44	5	130.000000	50.000000	0.500000	2.500000	0.2	3	0	70191.063971	100.000000	70091.063971	1.847000
ACO	45	5	130.000000	50.000000	0.500000	3.000000	0.2	3	0	19348.999157	0.000000	19348.999157	2.148000
ACO	46	5	130.000000	50.000000	1.000000	1.000000	0.2	3	0	144750.058672	0.000000	144750.058672	1.911000
ACO	47	5	130.000000	50.000000	1.000000	1.500000	0.2	3	0	84208.525068	0.000000	84208.525068	1.882000
ACO	48	5	130.000000	50.000000	1.000000	2.000000	0.2	3	0	141123.329504	0.000000	141123.329504	2.103000
ACO	49	5	130.000000	50.000000	1.000000	2.500000	0.2	3	0	71592.258681	2020.000000	69572.258681	1.651000
ACO	50	5	130.000000	50.000000	1.000000	3.000000	0.2	3	0	84480.639001	100.000000	84380.639001	1.736000
ACO	51	5	130.000000	50.000000	1.500000	1.000000	0.2	3	0	157130.304960	0.000000	157130.304960	2.145000
ACO	52	5	130.000000	50.000000	1.500000	1.500000	0.2	3	0	125331.894267	0.000000	125331.894267	2.168000
ACO	53	5	130.000000	50.000000	1.500000	2.000000	0.2	3	0	272887.390752	0.000000	272887.390752	1.747000
ACO	54	5	130.000000	50.000000	1.500000	2.500000	0.2	3	0	98211.033721	0.000000	98211.033721	2.158000
ACO	55	5	130.000000	50.000000	1.500000	3.000000	0.2	3	0	126167.255715	480.000000	125687.255715	1.298000
ACO	56	5	130.000000	50.000000	2.000000	1.000000	0.2	3	0	228953.760655	0.000000	228953.760655	2.165000
ACO	57	5	130.000000	50.000000	2.000000	1.500000	0.2	3	0	319798.112565	120.000000	319678.112565	2.285000
ACO	58	5	130.000000	50.000000	2.000000	2.000000	0.2	3	0	214336.018177	0.000000	214336.018177	2.316000
ACO	59	5	130.000000	50.000000	2.000000	2.500000	0.2	3	0	189519.795494	260.000000	189259.795494	1.927000
ACO	60	5	130.000000	50.000000	2.000000	3.000000	0.2	3	0	110741.434182	160.000000	110581.434182	1.720000
ACO	61	5	130.000000	60.000000	0.500000	1.000000	0.2	3	0	35392.956553	30.000000	35362.956553	1.760000
ACO	62	5	130.000000	60.000000	0.500000	1.500000	0.2	3	0	89348.985073	60.000000	89288.985073	1.986000
ACO	63	5	130.000000	60.000000	0.500000	2.000000	0.2	3	0	66514.690773	0.000000	66514.690773	2.098000
ACO	64	5	130.000000	60.000000	0.500000	2.500000	0.2	3	0	35999.077473	100.000000	35899.077473	1.997000
ACO	65	5	130.000000	60.000000	0.500000	3.000000	0.2	3	0	71074.633788	0.000000	71074.633788	1.771000
ACO	66	5	130.000000	60.000000	1.000000	1.000000	0.2	3	0	132209.818751	0.000000	132209.818751	1.788000
ACO	67	5	130.000000	60.000000	1.000000	1.500000	0.2	3	0	87221.078362	0.000000	87221.078362	1.155000
ACO	68	5	130.000000	60.000000	1.000000	2.000000	0.2	3	0	113767.196878	0.000000	113767.196878	1.763000
ACO	69	5	130.000000	60.000000	1.000000	2.500000	0.2	3	0	98883.148002	0.000000	98883.148002	1.932000
ACO	70	5	130.000000	60.000000	1.000000	3.000000	0.2	3	0	109186.364926	1930.000000	107256.364926	2.058000
ACO	71	5	130.000000	60.000000	1.500000	1.000000	0.2	3	0	263985.917672	2050.000000	261935.917672	1.865000
ACO	72	5	130.000000	60.000000	1.500000	1.500000	0.2	3	0	193936.705705	0.000000	193936.705705	2.038000
ACO	73	5	130.000000	60.000000	1.500000	2.000000	0.2	3	0	185967.776247	0.000000	185967.776247	1.852000
ACO	74	5	130.000000	60.000000	1.500000	2.500000	0.2	3	0	118487.083637	40.000000	118447.083637	2.136000
ACO	75	5	130.000000	60.000000	1.500000	3.000000	0.2	3	0	152840.372075	0.000000	152840.372075	1.755000
ACO	76	5	130.000000	60.000000	2.000000	1.000000	0.2	3	0	343565.853999	140.000000	343425.853999	1.582000
ACO	77	5	130.000000	60.000000	2.000000	1.500000	0.2	3	0	386766.155138	0.000000	386766.155138	1.671000
ACO	78	5	130.000000	60.000000	2.000000	2.000000	0.2	3	0	116674.817231	1580.000000	115094.817231	1.737000
ACO	79	5	130.000000	60.000000	2.000000	2.500000	0.2	3	0	237432.742705	0.000000	237432.742705	1.913000
ACO	80	5	130.000000	60.000000	2.000000	3.000000	0.2	3	0	214632.582767	0.000000	214632.582767	2.044000
ACO	1	5	130.000000	30.000000	0.500000	1.000000	0.2	3	1	44432.343704	20.000000	44412.343704	2.183000
ACO	2	5	130.000000	30.000000	0.500000	1.500000	0.2	3	1	70780.762150	20.000000	70760.762150	1.985000
ACO	3	5	130.000000	30.000000	0.500000	2.000000	0.2	3	1	52509.654775	10.000000	52499.654775	2.068000
ACO	4	5	130.000000	30.000000	0.500000	2.500000	0.2	3	1	34315.689397	40.000000	34275.689397	1.916000
ACO	5	5	130.000000	30.000000	0.500000	3.000000	0.2	3	1	41017.215579	40.000000	40977.215579	1.727000
ACO	6	5	130.000000	30.000000	1.000000	1.000000	0.2	3	1	97181.281085	30.000000	97151.281085	1.930000
ACO	7	5	130.000000	30.000000	1.000000	1.500000	0.2	3	1	68351.388490	30.000000	68321.388490	2.279000
ACO	8	5	130.000000	30.000000	1.000000	2.000000	0.2	3	1	69795.513106	30.000000	69765.513106	2.527000
ACO	9	5	130.000000	30.000000	1.000000	2.500000	0.2	3	1	51190.302833	40.000000	51150.302833	1.669000
ACO	10	5	130.000000	30.000000	1.000000	3.000000	0.2	3	1	60682.257733	40.000000	60642.257733	1.794000
ACO	11	5	130.000000	30.000000	1.500000	1.000000	0.2	3	1	133567.148790	40.000000	133527.148790	1.671000
ACO	12	5	130.000000	30.000000	1.500000	1.500000	0.2	3	1	172114.649174	20.000000	172094.649174	2.016000
ACO	13	5	130.000000	30.000000	1.500000	2.000000	0.2	3	1	134804.257000	0.000000	134804.257000	2.262000
ACO	14	5	130.000000	30.000000	1.500000	2.500000	0.2	3	1	156132.751404	30.000000	156102.751404	2.219000
ACO	15	5	130.000000	30.000000	1.500000	3.000000	0.2	3	1	105931.639497	40.000000	105891.639497	2.330000
ACO	16	5	130.000000	30.000000	2.000000	1.000000	0.2	3	1	191137.135698	0.000000	191137.135698	1.845000
ACO	17	5	130.000000	30.000000	2.000000	1.500000	0.2	3	1	211869.129221	20.000000	211849.129221	2.062000
ACO	18	5	130.000000	30.000000	2.000000	2.000000	0.2	3	1	134488.294399	30.000000	134458.294399	1.814000
ACO	19	5	130.000000	30.000000	2.000000	2.500000	0.2	3	1	206207.251780	30.000000	206177.251780	1.665000
ACO	20	5	130.000000	30.000000	2.000000	3.000000	0.2	3	1	187611.755724	0.000000	187611.755724	1.959000
ACO	21	5	130.000000	40.000000	0.500000	1.000000	0.2	3	1	58478.754458	20.000000	58458.754458	2.085000
ACO	22	5	130.000000	40.000000	0.500000	1.500000	0.2	3	1	68312.936988	0.000000	68312.936988	1.866000
ACO	23	5	130.000000	40.000000	0.500000	2.000000	0.2	3	1	42873.968648	30.000000	42843.968648	1.343000
ACO	24	5	130.000000	40.000000	0.500000	2.500000	0.2	3	1	28965.044053	20.000000	28945.044053	1.243000
ACO	25	5	130.000000	40.000000	0.500000	3.000000	0.2	3	1	27614.406967	40.000000	27574.406967	1.640000
ACO	26	5	130.000000	40.000000	1.000000	1.000000	0.2	3	1	141333.219438	0.000000	141333.219438	1.885000
ACO	27	5	130.000000	40.000000	1.000000	1.500000	0.2	3	1	80778.581656	40.000000	80738.581656	1.855000
ACO	28	5	130.000000	40.000000	1.000000	2.000000	0.2	3	1	67822.989816	40.000000	67782.989816	1.919000
ACO	29	5	130.000000	40.000000	1.000000	2.500000	0.2	3	1	65527.624969	30.000000	65497.624969	1.944000
ACO	30	5	130.000000	40.000000	1.000000	3.000000	0.2	3	1	80181.524225	100.000000	80081.524225	1.582000
ACO	31	5	130.000000	40.000000	1.500000	1.000000	0.2	3	1	159579.069618	0.000000	159579.069618	1.911000
ACO	32	5	130.000000	40.000000	1.500000	1.500000	0.2	3	1	148302.090607	10.000000	148292.090607	1.181000
ACO	33	5	130.000000	40.000000	1.500000	2.000000	0.2	3	1	185148.713830	0.000000	185148.713830	1.521000
ACO	34	5	130.000000	40.000000	1.500000	2.500000	0.2	3	1	152159.996214	40.000000	152119.996214	2.134000
ACO	35	5	130.000000	40.000000	1.500000	3.000000	0.2	3	1	134288.146090	60.000000	134228.146090	1.648000
ACO	36	5	130.000000	40.000000	2.000000	1.000000	0.2	3	1	273862.133002	40.000000	273822.133002	3.283000
ACO	37	5	130.000000	40.000000	2.000000	1.500000	0.2	3	1	208709.752050	40.000000	208669.752050	1.789000
ACO	38	5	130.000000	40.000000	2.000000	2.000000	0.2	3	1	289308.667775	30.000000	289278.667775	1.519000
ACO	39	5	130.000000	40.000000	2.000000	2.500000	0.2	3	1	201034.408688	10.000000	201024.408688	1.939000
ACO	40	5	130.000000	40.000000	2.000000	3.000000	0.2	3	1	160991.481725	20.000000	160971.481725	1.925000
ACO	41	5	130.000000	50.000000	0.500000	1.000000	0.2	3	1	61839.843433	0.000000	61839.843433	1.887000
ACO	42	5	130.000000	50.000000	0.500000	1.500000	0.2	3	1	70873.406551	40.000000	70833.406551	1.674000
ACO	43	5	130.000000	50.000000	0.500000	2.000000	0.2	3	1	43697.390112	30.000000	43667.390112	2.590000
ACO	44	5	130.000000	50.000000	0.500000	2.500000	0.2	3	1	70048.322658	40.000000	70008.322658	1.950000
ACO	45	5	130.000000	50.000000	0.500000	3.000000	0.2	3	1	19287.036898	20.000000	19267.036898	2.037000
ACO	46	5	130.000000	50.000000	1.000000	1.000000	0.2	3	1	144750.058672	0.000000	144750.058672	1.816000
ACO	47	5	130.000000	50.000000	1.000000	1.500000	0.2	3	1	84118.852149	30.000000	84088.852149	1.988000
ACO	48	5	130.000000	50.000000	1.000000	2.000000	0.2	3	1	141123.329504	0.000000	141123.329504	1.624000
ACO	49	5	130.000000	50.000000	1.000000	2.500000	0.2	3	1	61520.894718	30.000000	61490.894718	1.650000
ACO	50	5	130.000000	50.000000	1.000000	3.000000	0.2	3	1	84376.994054	40.000000	84336.994054	2.142000
ACO	51	5	130.000000	50.000000	1.500000	1.000000	0.2	3	1	157098.209754	10.000000	157088.209754	1.841000
ACO	52	5	130.000000	50.000000	1.500000	1.500000	0.2	3	1	125331.894267	0.000000	125331.894267	2.175000
ACO	53	5	130.000000	50.000000	1.500000	2.000000	0.2	3	1	272887.390752	0.000000	272887.390752	1.445000
ACO	54	5	130.000000	50.000000	1.500000	2.500000	0.2	3	1	98076.630038	40.000000	98036.630038	1.972000
ACO	55	5	130.000000	50.000000	1.500000	3.000000	0.2	3	1	154695.507449	0.000000	154695.507449	1.340000
ACO	56	5	130.000000	50.000000	2.000000	1.000000	0.2	3	1	228921.830769	10.000000	228911.830769	2.976000
ACO	57	5	130.000000	50.000000	2.000000	1.500000	0.2	3	1	319715.946056	80.000000	319635.946056	2.112000
ACO	58	5	130.000000	50.000000	2.000000	2.000000	0.2	3	1	214250.092620	40.000000	214210.092620	1.955000
ACO	59	5	130.000000	50.000000	2.000000	2.500000	0.2	3	1	238966.882828	0.000000	238966.882828	1.612000
ACO	60	5	130.000000	50.000000	2.000000	3.000000	0.2	3	1	110960.865403	0.000000	110960.865403	1.615000
ACO	61	5	130.000000	60.000000	0.500000	1.000000	0.2	3	1	35371.945505	10.000000	35361.945505	1.463000
ACO	62	5	130.000000	60.000000	0.500000	1.500000	0.2	3	1	89160.744779	40.000000	89120.744779	1.805000
ACO	63	5	130.000000	60.000000	0.500000	2.000000	0.2	3	1	66514.690773	0.000000	66514.690773	3.076000
ACO	64	5	130.000000	60.000000	0.500000	2.500000	0.2	3	1	35856.995929	40.000000	35816.995929	1.952000
ACO	65	5	130.000000	60.000000	0.500000	3.000000	0.2	3	1	71074.633788	0.000000	71074.633788	1.600000
ACO	66	5	130.000000	60.000000	1.000000	1.000000	0.2	3	1	132209.818751	0.000000	132209.818751	1.921000
ACO	67	5	130.000000	60.000000	1.000000	1.500000	0.2	3	1	87150.181274	10.000000	87140.181274	1.161000
ACO	68	5	130.000000	60.000000	1.000000	2.000000	0.2	3	1	113446.955368	100.000000	113346.955368	1.703000
ACO	69	5	130.000000	60.000000	1.000000	2.500000	0.2	3	1	98735.356931	20.000000	98715.356931	1.926000
ACO	70	5	130.000000	60.000000	1.000000	3.000000	0.2	3	1	134664.980881	40.000000	134624.980881	1.899000
ACO	71	5	130.000000	60.000000	1.500000	1.000000	0.2	3	1	292991.149144	0.000000	292991.149144	1.885000
ACO	72	5	130.000000	60.000000	1.500000	1.500000	0.2	3	1	193936.705705	0.000000	193936.705705	2.080000
ACO	73	5	130.000000	60.000000	1.500000	2.000000	0.2	3	1	185945.414785	20.000000	185925.414785	2.077000
ACO	74	5	130.000000	60.000000	1.500000	2.500000	0.2	3	1	118148.774209	40.000000	118108.774209	1.851000
ACO	75	5	130.000000	60.000000	1.500000	3.000000	0.2	3	1	152687.417051	100.000000	152587.417051	1.850000
ACO	76	5	130.000000	60.000000	2.000000	1.000000	0.2	3	1	357148.113873	0.000000	357148.113873	1.652000
ACO	77	5	130.000000	60.000000	2.000000	1.500000	0.2	3	1	386766.155138	0.000000	386766.155138	1.830000
ACO	78	5	130.000000	60.000000	2.000000	2.000000	0.2	3	1	123027.971620	0.000000	123027.971620	1.818000
ACO	79	5	130.000000	60.000000	2.000000	2.500000	0.2	3	1	237432.742705	0.000000	237432.742705	2.002000
ACO	80	5	130.000000	60.000000	2.000000	3.000000	0.2	3	1	214586.246568	80.000000	214506.246568	1.954000
ACO	1	5	130.000000	30.000000	0.500000	1.000000	0.2	3	2	44432.343704	20.000000	44412.343704	1.925000
ACO	2	5	130.000000	30.000000	0.500000	1.500000	0.2	3	2	70780.762150	20.000000	70760.762150	1.923000
ACO	3	5	130.000000	30.000000	0.500000	2.000000	0.2	3	2	52509.654775	10.000000	52499.654775	1.842000
ACO	4	5	130.000000	30.000000	0.500000	2.500000	0.2	3	2	34315.661180	40.000000	34275.661180	1.827000
ACO	5	5	130.000000	30.000000	0.500000	3.000000	0.2	3	2	41017.215579	40.000000	40977.215579	1.623000
ACO	6	5	130.000000	30.000000	1.000000	1.000000	0.2	3	2	97181.281085	30.000000	97151.281085	1.984000
ACO	7	5	130.000000	30.000000	1.000000	1.500000	0.2	3	2	68351.388490	30.000000	68321.388490	2.389000
ACO	8	5	130.000000	30.000000	1.000000	2.000000	0.2	3	2	69795.513106	30.000000	69765.513106	2.476000
ACO	9	5	130.000000	30.000000	1.000000	2.500000	0.2	3	2	51190.302833	40.000000	51150.302833	1.459000
ACO	10	5	130.000000	30.000000	1.000000	3.000000	0.2	3	2	54475.415997	40.000000	54435.415997	1.652000
ACO	11	5	130.000000	30.000000	1.500000	1.000000	0.2	3	2	133567.245309	40.000000	133527.245309	1.669000
ACO	12	5	130.000000	30.000000	1.500000	1.500000	0.2	3	2	172114.649174	20.000000	172094.649174	1.965000
ACO	13	5	130.000000	30.000000	1.500000	2.000000	0.2	3	2	134804.257000	0.000000	134804.257000	2.258000
ACO	14	5	130.000000	30.000000	1.500000	2.500000	0.2	3	2	156132.751404	30.000000	156102.751404	2.337000
ACO	15	5	130.000000	30.000000	1.500000	3.000000	0.2	3	2	105931.639497	40.000000	105891.639497	2.154000
ACO	16	5	130.000000	30.000000	2.000000	1.000000	0.2	3	2	191137.135698	0.000000	191137.135698	2.047000
ACO	17	5	130.000000	30.000000	2.000000	1.500000	0.2	3	2	211879.129221	30.000000	211849.129221	2.400000
ACO	18	5	130.000000	30.000000	2.000000	2.000000	0.2	3	2	134488.294399	30.000000	134458.294399	1.829000
ACO	19	5	130.000000	30.000000	2.000000	2.500000	0.2	3	2	206207.251780	30.000000	206177.251780	1.605000
ACO	20	5	130.000000	30.000000	2.000000	3.000000	0.2	3	2	187611.755724	0.000000	187611.755724	1.966000
ACO	21	5	130.000000	40.000000	0.500000	1.000000	0.2	3	2	58488.754458	30.000000	58458.754458	2.238000
ACO	22	5	130.000000	40.000000	0.500000	1.500000	0.2	3	2	68312.936988	0.000000	68312.936988	1.986000
ACO	23	5	130.000000	40.000000	0.500000	2.000000	0.2	3	2	42876.372703	40.000000	42836.372703	1.456000
ACO	24	5	130.000000	40.000000	0.500000	2.500000	0.2	3	2	28965.268354	20.000000	28945.268354	1.608000
ACO	25	5	130.000000	40.000000	0.500000	3.000000	0.2	3	2	27614.406967	40.000000	27574.406967	1.911000
ACO	26	5	130.000000	40.000000	1.000000	1.000000	0.2	3	2	141333.219438	0.000000	141333.219438	1.807000
ACO	27	5	130.000000	40.000000	1.000000	1.500000	0.2	3	2	80778.581656	40.000000	80738.581656	1.864000
ACO	28	5	130.000000	40.000000	1.000000	2.000000	0.2	3	2	67822.989816	40.000000	67782.989816	2.067000
ACO	29	5	130.000000	40.000000	1.000000	2.500000	0.2	3	2	65527.624969	30.000000	65497.624969	1.923000
ACO	30	5	130.000000	40.000000	1.000000	3.000000	0.2	3	2	80161.638009	80.000000	80081.638009	1.668000
ACO	31	5	130.000000	40.000000	1.500000	1.000000	0.2	3	2	159579.069618	0.000000	159579.069618	1.859000
ACO	32	5	130.000000	40.000000	1.500000	1.500000	0.2	3	2	148302.090607	10.000000	148292.090607	1.343000
ACO	33	5	130.000000	40.000000	1.500000	2.000000	0.2	3	2	185148.713830	0.000000	185148.713830	1.494000
ACO	34	5	130.000000	40.000000	1.500000	2.500000	0.2	3	2	152159.996214	40.000000	152119.996214	1.987000
ACO	35	5	130.000000	40.000000	1.500000	3.000000	0.2	3	2	134288.146090	60.000000	134228.146090	1.731000
ACO	36	5	130.000000	40.000000	2.000000	1.000000	0.2	3	2	273892.133002	70.000000	273822.133002	2.150000
ACO	37	5	130.000000	40.000000	2.000000	1.500000	0.2	3	2	208709.752050	40.000000	208669.752050	1.743000
ACO	38	5	130.000000	40.000000	2.000000	2.000000	0.2	3	2	289308.667775	30.000000	289278.667775	1.811000
ACO	39	5	130.000000	40.000000	2.000000	2.500000	0.2	3	2	201034.408688	10.000000	201024.408688	1.881000
ACO	40	5	130.000000	40.000000	2.000000	3.000000	0.2	3	2	160991.481725	20.000000	160971.481725	1.838000
ACO	41	5	130.000000	50.000000	0.500000	1.000000	0.2	3	2	61839.843433	0.000000	61839.843433	1.827000
ACO	42	5	130.000000	50.000000	0.500000	1.500000	0.2	3	2	70873.406551	40.000000	70833.406551	1.663000
ACO	43	5	130.000000	50.000000	0.500000	2.000000	0.2	3	2	43697.390112	30.000000	43667.390112	2.480000
ACO	44	5	130.000000	50.000000	0.500000	2.500000	0.2	3	2	70068.300772	60.000000	70008.300772	1.785000
ACO	45	5	130.000000	50.000000	0.500000	3.000000	0.2	3	2	19287.036898	20.000000	19267.036898	1.991000
ACO	46	5	130.000000	50.000000	1.000000	1.000000	0.2	3	2	144750.058672	0.000000	144750.058672	1.989000
ACO	47	5	130.000000	50.000000	1.000000	1.500000	0.2	3	2	84118.852149	30.000000	84088.852149	1.857000
ACO	48	5	130.000000	50.000000	1.000000	2.000000	0.2	3	2	141123.329504	0.000000	141123.329504	1.930000
ACO	49	5	130.000000	50.000000	1.000000	2.500000	0.2	3	2	77439.315168	0.000000	77439.315168	1.729000
ACO	50	5	130.000000	50.000000	1.000000	3.000000	0.2	3	2	84376.994054	40.000000	84336.994054	1.645000
ACO	51	5	130.000000	50.000000	1.500000	1.000000	0.2	3	2	157130.304960	0.000000	157130.304960	2.178000
ACO	52	5	130.000000	50.000000	1.500000	1.500000	0.2	3	2	125331.894267	0.000000	125331.894267	1.962000
ACO	53	5	130.000000	50.000000	1.500000	2.000000	0.2	3	2	272887.390752	0.000000	272887.390752	1.407000
ACO	54	5	130.000000	50.000000	1.500000	2.500000	0.2	3	2	98076.630038	40.000000	98036.630038	2.039000
ACO	55	5	130.000000	50.000000	1.500000	3.000000	0.2	3	2	154694.367769	40.000000	154654.367769	1.280000
ACO	56	5	130.000000	50.000000	2.000000	1.000000	0.2	3	2	228921.830769	10.000000	228911.830769	2.568000
ACO	57	5	130.000000	50.000000	2.000000	1.500000	0.2	3	2	319735.946056	100.000000	319635.946056	1.894000
ACO	58	5	130.000000	50.000000	2.000000	2.000000	0.2	3	2	214270.069749	60.000000	214210.069749	2.162000
ACO	59	5	130.000000	50.000000	2.000000	2.500000	0.2	3	2	238966.882828	0.000000	238966.882828	1.863000
ACO	60	5	130.000000	50.000000	2.000000	3.000000	0.2	3	2	110926.536446	50.000000	110876.536446	1.954000
ACO	61	5	130.000000	60.000000	0.500000	1.000000	0.2	3	2	35371.945505	10.000000	35361.945505	1.394000
ACO	62	5	130.000000	60.000000	0.500000	1.500000	0.2	3	2	89160.744779	40.000000	89120.744779	1.747000
ACO	63	5	130.000000	60.000000	0.500000	2.000000	0.2	3	2	66514.690773	0.000000	66514.690773	2.114000
ACO	64	5	130.000000	60.000000	0.500000	2.500000	0.2	3	2	35876.995929	60.000000	35816.995929	1.982000
ACO	65	5	130.000000	60.000000	0.500000	3.000000	0.2	3	2	71074.633788	0.000000	71074.633788	1.579000
ACO	66	5	130.000000	60.000000	1.000000	1.000000	0.2	3	2	132209.818751	0.000000	132209.818751	1.794000
ACO	67	5	130.000000	60.000000	1.000000	1.500000	0.2	3	2	87156.789040	20.000000	87136.789040	1.280000
ACO	68	5	130.000000	60.000000	1.000000	2.000000	0.2	3	2	113446.887434	100.000000	113346.887434	1.877000
ACO	69	5	130.000000	60.000000	1.000000	2.500000	0.2	3	2	98745.094189	30.000000	98715.094189	1.998000
ACO	70	5	130.000000	60.000000	1.000000	3.000000	0.2	3	2	134665.137615	40.000000	134625.137615	1.914000
ACO	71	5	130.000000	60.000000	1.500000	1.000000	0.2	3	2	292991.149144	0.000000	292991.149144	3.022000
ACO	72	5	130.000000	60.000000	1.500000	1.500000	0.2	3	2	193936.705705	0.000000	193936.705705	2.952000
ACO	73	5	130.000000	60.000000	1.500000	2.000000	0.2	3	2	185945.414785	20.000000	185925.414785	2.091000
ACO	74	5	130.000000	60.000000	1.500000	2.500000	0.2	3	2	118138.939404	30.000000	118108.939404	1.998000
ACO	75	5	130.000000	60.000000	1.500000	3.000000	0.2	3	2	152667.416129	80.000000	152587.416129	1.655000
ACO	76	5	130.000000	60.000000	2.000000	1.000000	0.2	3	2	357148.113873	0.000000	357148.113873	1.493000
ACO	77	5	130.000000	60.000000	2.000000	1.500000	0.2	3	2	386766.155138	0.000000	386766.155138	1.788000
ACO	78	5	130.000000	60.000000	2.000000	2.000000	0.2	3	2	123027.971620	0.000000	123027.971620	1.749000
ACO	79	5	130.000000	60.000000	2.000000	2.500000	0.2	3	2	237432.742705	0.000000	237432.742705	1.820000
ACO	80	5	130.000000	60.000000	2.000000	3.000000	0.2	3	2	214546.201011	40.000000	214506.201011	2.105000
ACO	1	5	130.000000	30.000000	0.500000	1.000000	0.2	3	3	44432.508619	20.000000	44412.508619	3.379000
ACO	2	5	130.000000	30.000000	0.500000	1.500000	0.2	3	3	70790.762150	30.000000	70760.762150	1.872000
ACO	3	5	130.000000	30.000000	0.500000	2.000000	0.2	3	3	52541.596893	0.000000	52541.596893	1.784000
ACO	4	5	130.000000	30.000000	0.500000	2.500000	0.2	3	3	34335.661180	60.000000	34275.661180	1.722000
ACO	5	5	130.000000	30.000000	0.500000	3.000000	0.2	3	3	41017.215579	40.000000	40977.215579	1.779000
ACO	6	5	130.000000	30.000000	1.000000	1.000000	0.2	3	3	97181.281085	30.000000	97151.281085	1.846000
ACO	7	5	130.000000	30.000000	1.000000	1.500000	0.2	3	3	68351.388490	30.000000	68321.388490	2.539000
ACO	8	5	130.000000	30.000000	1.000000	2.000000	0.2	3	3	69795.513106	30.000000	69765.513106	2.322000
ACO	9	5	130.000000	30.000000	1.000000	2.500000	0.2	3	3	51190.302833	40.000000	51150.302833	1.573000
ACO	10	5	130.000000	30.000000	1.000000	3.000000	0.2	3	3	54475.415997	40.000000	54435.415997	1.746000
ACO	11	5	130.000000	30.000000	1.500000	1.000000	0.2	3	3	133567.245309	40.000000	133527.245309	1.642000
ACO	12	5	130.000000	30.000000	1.500000	1.500000	0.2	3	3	172114.649174	20.000000	172094.649174	2.011000
ACO	13	5	130.000000	30.000000	1.500000	2.000000	0.2	3	3	134804.257000	0.000000	134804.257000	2.386000
ACO	14	5	130.000000	30.000000	1.500000	2.500000	0.2	3	3	156132.751404	30.000000	156102.751404	2.084000
ACO	15	5	130.000000	30.000000	1.500000	3.000000	0.2	3	3	105951.639497	60.000000	105891.639497	2.344000
ACO	16	5	130.000000	30.000000	2.000000	1.000000	0.2	3	3	191137.135698	0.000000	191137.135698	1.844000
ACO	17	5	130.000000	30.000000	2.000000	1.500000	0.2	3	3	211869.129221	20.000000	211849.129221	2.155000
